query_id,condition,serialisation,seed,eval_backbone,linf_projection,release_gain,max_abs_delta_prescale,mse_prescale,max_abs_delta_float,mse_float,clipped_frac_float,max_abs_delta_decoded,mse_decoded,bytes,top1,top5,top10,rank_of_positive
nairobi_query_0u9pYEI4g20T0TGGb3Q_mw,direction,jpeg75,1234,resnet18,16.0,2.3250707029959186,16.00000762939453,45.13056182861328,37.201148986816406,241.49996948242188,0.010845269076526165,68.80804443359375,180.09182739257812,21905,0.0,0.0,0.0,150
nairobi_query_0u9pYEI4g20T0TGGb3Q_mw,isotropic,float,1234,resnet18,,15.214472344145673,4.53638219833374,0.998738706111908,69.01866149902344,241.49996948242188,0.012109375558793545,69.01866149902344,241.49996948242188,0,0.0,0.0,0.0,132
nairobi_query_0u9pYEI4g20T0TGGb3Q_mw,isotropic,png,1234,resnet18,,15.214472344145673,4.53638219833374,0.998738706111908,69.01866149902344,241.49996948242188,0.012109375558793545,69.24124145507812,241.56700134277344,147848,0.0,0.0,0.0,133
nairobi_query_0u9pYEI4g20T0TGGb3Q_mw,isotropic,jpeg95,1234,resnet18,,15.214472344145673,4.53638219833374,0.998738706111908,69.01866149902344,241.49996948242188,0.012109375558793545,76.20832824707031,260.41571044921875,83542,0.0,0.0,0.0,112
nairobi_query_0u9pYEI4g20T0TGGb3Q_mw,isotropic,jpeg75,1234,resnet18,,15.214472344145673,4.53638219833374,0.998738706111908,69.01866149902344,241.49996948242188,0.012109375558793545,69.14509582519531,174.6165771484375,23923,0.0,0.0,0.0,116
toronto_query_-90qYles5GKU3ikhCYP3xg,direction,float,1234,resnet18,16.0,2.252380727586399,16.00000762939453,48.165733337402344,36.038108825683594,241.5,0.014849175699055195,36.038108825683594,241.5,0,0.0,0.0,0.0,462
toronto_query_-90qYles5GKU3ikhCYP3xg,direction,png,1234,resnet18,16.0,2.252380727586399,16.00000762939453,48.165733337402344,36.038108825683594,241.5,0.014849175699055195,36.535003662109375,241.54876708984375,143458,0.0,0.0,0.0,463
toronto_query_-90qYles5GKU3ikhCYP3xg,direction,jpeg95,1234,resnet18,16.0,2.252380727586399,16.00000762939453,48.165733337402344,36.038108825683594,241.5,0.014849175699055195,56.69000244140625,259.9393310546875,79387,0.0,0.0,0.0,513
toronto_query_-90qYles5GKU3ikhCYP3xg,direction,jpeg75,1234,resnet18,16.0,2.252380727586399,16.00000762939453,48.165733337402344,36.038108825683594,241.5,0.014849175699055195,73.79000091552734,188.48338317871094,21885,0.0,0.0,0.0,559
toronto_query_-90qYles5GKU3ikhCYP3xg,isotropic,float,1234,resnet18,,15.773592780757173,4.524113655090332,0.994194507598877,71.36152648925781,241.5,0.01648220606148243,71.36152648925781,241.5,0,0.0,0.0,1.0,8
toronto_query_-90qYles5GKU3ikhCYP3xg,isotropic,png,1234,resnet18,,15.773592780757173,4.524113655090332,0.994194507598877,71.36152648925781,241.5,0.01648220606148243,71.66999816894531,241.58786010742188,148952,0.0,0.0,1.0,8
toronto_query_-90qYles5GKU3ikhCYP3xg,isotropic,jpeg95,1234,resnet18,,15.773592780757173,4.524113655090332,0.994194507598877,71.36152648925781,241.5,0.01648220606148243,73.25715637207031,260.2566833496094,83788,0.0,0.0,1.0,8
toronto_query_-90qYles5GKU3ikhCYP3xg,isotropic,jpeg75,1234,resnet18,,15.773592780757173,4.524113655090332,0.994194507598877,71.36152648925781,241.5,0.01648220606148243,70.5,181.30740356445312,24404,0.0,0.0,1.0,6
zurich_query_-ckZ0rXdz4mibIinNjdoZQ,direction,float,1234,resnet18,16.0,2.365426366125886,16.00000762939453,44.38140106201172,37.846839904785156,241.5,0.02485351637005806,37.846839904785156,241.5,0,0.0,0.0,0.0,34
